attr_name	Control1	Control2	Control3	Control4	Control5	Control6	Control7	Control8	Control9	Control10	Control11	Control12	Control13	Control15	Control16	Control17
92691	11.0333641332633	16.5984101406101	8.5501125494477	3.40387022459617	12.9601193234723	13.6388037249993	11.8419786173121	14.8230444793722	0	4.92066543804171	18.9634176955825	22.5003036097848	1.81039225493721	25.1245553327417	17.1850527643557	10.2565532730039
3488	28717.3006779304	34909.222927393	50954.3957384336	6334.60248797347	29744.3378553239	10296.4443871417	41588.1179825679	27186.6038093594	57448.8060382984	28040.4119986807	27710.6101646315	30410.9366683829	32036.7013433689	22177.5927837131	29305.9418219941	11918.1149032306
3580	10.1846438153199	0.922133896700558	1.06876406868096	5.10580533689426	31.1042863763336	3.40970093124983	0.910921432100928	2.28046838144188	13.6184259390569	1.23016635951043	0	0	0	1.47791501957304	0.904476461281877	0
6556	30.5539314459598	20.2869457274123	17.1002250988954	35.7406373582598	21.6001988724539	10.2291027937495	21.8621143704223	25.0851521958607	15.7135683912195	46.7463216613963	26.5487847738155	55.658645771573	38.0182373536815	35.469960469753	14.47162338051	42.8910409598347
7277	92.5105146558227	55.3280338020335	448.880908846004	347.194762908809	331.779054680892	90.3570746781204	95.6467503705975	44.4691334381166	86.9484117647478	232.501441947471	104.93091124889	85.2643084160267	150.262557159789	93.1086462331017	41.6059172189664	169.69933597152
5798	0.848720317943328	0.922133896700558	1.06876406868096	0.850967556149043	4.32003977449078	0.852425232812456	3.64368572840371	1.14023419072094	3.1427136782439	2.46033271902086	0	22.5003036097848	1.81039225493721	27.3414278621013	4.52238230640939	0.93241393390945
55619	113.728522604406	80.2256490129486	71.6071926016245	204.23221347577	82.9447636702229	171.337471795304	105.666886123708	78.6761591597448	105.804693834211	136.548465905658	103.666683402518	79.343175887136	12.6727457845605	141.879841879012	122.104322273053	94.1738073248544
57624	1.69744063588666	0	0	1.70193511229809	0	0	3.64368572840371	1.14023419072094	2.0951424521626	0	0	0	1.81039225493721	0	0	0
11262	35.6462533536198	10.1434728637061	2.13752813736193	19.572253791428	25.0562306920465	68.1940186249965	10.9310571852111	10.2621077164885	27.2368518781138	50.4368207399276	17.6991898492103	5.92113252889075	9.05196127468607	19.9518527642361	11.7581939966644	20.5131065460079
93349	132.400369599159	169.672636992903	58.7820237774529	159.98190055602	174.529606889427	359.723448246857	129.350843358332	132.267166123629	187.515249468553	137.778632265168	75.8536707823301	94.7381204622519	222.678247357277	105.670923899473	149.23861611151	206.995893327898
80210	355.613813218254	605.841970132267	1998.5888084334	3003.91547320612	794.023310551405	1055.30243822182	1480.24732716401	356.893301695654	325.794651311284	819.290795433945	1801.52468108034	2542.53430790569	490.616301087985	2482.89723288271	1071.80460661902	1438.71470002228
9427	42.4360158971664	3.68853558680223	2.13752813736193	2.55290266844713	8.64007954898155	1.70485046562491	20.0402715062204	14.8230444793722	5.2378561304065	17.222329033146	122.6301010981	236.84530115563	7.24156901974886	70.2009634297195	76.8804992089596	858.753233130603
677775	5.09232190765997	4.61066948350279	2.13752813736193	0.850967556149043	1.72801590979631	1.70485046562491	9.10921432100928	7.98163933504658	3.1427136782439	25.833493549719	97.3455441706569	145.659860210712	613.722974423716	38.4257905088991	24.4208644546107	37.296557356378
55355	11.0333641332633	52.5616321119318	8.5501125494477	10.2116106737885	12.0961113685742	16.1960794234367	22.7730358025232	43.3288992473957	69.1397009213657	7.38099815706257	21.4918733883268	29.6056626444537	16.2935302944349	39.1647480186856	73.2625933638321	67.1338032414804
10123	169.744063588666	229.611340278439	50.2319112280052	1767.45961412156	273.890521702715	276.185775431236	396.250822963904	172.175362798862	91.138696669073	214.048946554815	298.357771743832	255.79292524808	90.5196127468607	427.117440656609	275.865320690973	167.834508103701
105373991	4.24360158971664	3.68853558680223	0	8.50967556149043	6.04805568428709	4.26212616406228	2.73276429630278	0	3.1427136782439	17.222329033146	0	2.3684530115563	0	5.91166007829217	5.42685876769126	2.79724180172835
25992	507.53475013011	278.484436803569	127.182924173035	1300.27842579574	608.261600248301	947.896858887452	534.710880643245	285.058547680235	342.555790928585	282.938262687398	589.13017640943	890.538332345168	343.974528438071	837.238858588129	418.772601573509	319.817979330941
23178	75.5361082969562	42.4181592482257	101.532586524691	180.405121903597	116.641073911251	192.648102615615	168.520464938672	63.8531146803726	129.898832034081	110.714972355939	156.764252950149	117.238424072037	72.4156901974886	160.353779623675	147.429663188946	82.984840117941
666	585.617019380896	1913.42783565366	1301.75463565341	446.757966978247	1633.83904271241	150.026840974992	1323.56884084265	1791.3079136226	936.528676116681	3873.79386609834	2785.09394555789	2484.50720912256	2427.7360138708	1321.2560274983	2257.57324735957	1860.16579814935
5133	10.1846438153199	0.922133896700558	2.13752813736193	33.1877346898127	1.72801590979631	5.11455139687474	1.82184286420186	0	26.1892806520325	4.92066543804171	0	10.6580385520033	0	2.95583003914609	4.52238230640939	3.7296557356378
102723927	67.8976254354662	20.2869457274123	56.644495640091	177.85221923515	77.760715940834	91.2094999109328	37.3477787161381	23.9449180051397	15.7135683912195	61.5083179755214	39.1910632375372	30.7898891502319	66.9845134326769	54.6828557242026	39.7969642964026	139.862090086417
9695	218.969842029379	317.214060464992	376.204952175699	471.43602610657	382.755524019883	441.556270596852	430.865837383739	205.242154329769	317.414081502634	303.851090799076	279.394354048249	201.318505982285	159.314518434475	373.91249995198	262.298173771744	254.54900395728
56852	203.692876306399	185.348913236812	181.689891675764	159.98190055602	224.64206827352	162.813219467179	153.945722025057	153.931615747327	153.992970233951	150.080295860272	142.857746640055	182.370881889835	210.005501572717	158.136907094316	135.671469192282	143.591745822055
442075	101.846438153199	40.5738914548246	33.1316861291098	58.7167613742839	114.913058001455	115.929831662494	42.8133073087436	102.621077164885	76.4726995039348	55.3574861779693	78.3821264750744	69.8693638409108	126.727457845605	53.2049407046295	70.5491639799864	49.4179384972008
2177	44.133456533053	64.5493727690391	18.1689891675764	63.8225667111782	69.9846443467506	61.3746167624969	45.5460716050464	102.621077164885	51.3309900779837	52.8971534589484	74.5894429359579	49.7375132426823	65.1741211777397	75.3736659982252	89.5431696669059	49.4179384972008
115795	0	1.84426779340112	2.13752813736193	3.40387022459617	1.72801590979631	1.70485046562491	2.73276429630278	2.28046838144188	2.0951424521626	1.23016635951043	0	1.18422650577815	0	0.738957509786521	1.80895292256375	2.79724180172835
23225	92.5105146558227	11.9877406571073	71.6071926016245	462.926350545079	94.1768670838989	132.978336318743	61.0317359507622	37.627728293791	42.9504202693333	124.246802310553	144.121974486427	65.1324578177982	18.1039225493721	65.0282608612139	75.9760227476777	70.8634589771182
151648	8.48720317943328	11.9877406571073	5.34382034340481	15.3174160106828	8.64007954898155	4.26212616406228	5.46552859260557	25.0851521958607	10.475712260813	6.15083179755214	0	7.10535903466889	9.05196127468607	13.3012351761574	17.1850527643557	16.7834508103701
100874028	0	1.84426779340112	0	2.55290266844713	0	0	0	3.42070257216282	1.0475712260813	1.23016635951043	0	0	0	0.738957509786521	0.904476461281877	2.79724180172835
116135	6.78976254354662	5.53280338020335	1.06876406868096	2.55290266844713	0	2.55727569843737	15.4856643457158	2.28046838144188	7.33299858256909	3.69049907853128	0	2.3684530115563	0	8.86749011743826	5.42685876769126	0
105377006	11.0333641332633	0	22.4440454423002	19.572253791428	7.7760715940834	21.3106308203114	10.0201357531102	1.14023419072094	2.0951424521626	13.5318299546147	2.52845569274434	4.7369060231126	0	6.65061758807869	6.33133522897314	16.7834508103701
8320	33.9488127177331	2.76640169010168	2.13752813736193	45.1012804758993	22.464206827352	25.5727569843737	10.0201357531102	9.12187352576752	18.8562820694634	31.9843253472711	20.2276455419547	1.18422650577815	0	13.3012351761574	9.94924107410065	21.4455204799173
3680	567.793892704086	812.399962993192	2481.67016747719	1280.70617200431	524.45282862318	230.154812859363	1902.00395022674	1451.51812478776	1451.93371934868	321.073419832222	3407.09404597299	1145.14703108747	1222.01477208262	1813.40172901612	5550.77204288688	2569.73280185444
9942	25.4616095382998	28.5861507977173	60.9195519148149	54.4619235935387	46.6564295645004	51.1455139687474	51.011600197652	28.5058547680235	41.902849043252	15.9921626736356	50.5691138548867	49.7375132426823	39.8286296086187	43.5984930774048	28.9432467610201	65.2689753736615
4336	2.54616095382998	8.29920507030503	1.06876406868096	3.40387022459617	6.04805568428709	5.96697662968719	7.28737145680743	1.14023419072094	3.1427136782439	6.15083179755214	10.1138227709773	29.6056626444537	0	67.2451333905734	4.52238230640939	66.2013893075709
105377043	0	0	1.06876406868096	4.25483778074521	3.45603181959262	5.11455139687474	7.28737145680743	1.14023419072094	0	0	8.84959492460517	7.10535903466889	0	8.86749011743826	0.904476461281877	2.79724180172835
56992	57.7129816201463	60.8608371822369	23.5128095109812	11.9135457860866	19.0081750077594	28.1300326828111	21.8621143704223	52.4507727731632	112.090121190699	18.4524953926564	21.4918733883268	15.3949445751159	27.1558838240582	30.2972579012474	44.319346602812	66.2013893075709
10663	15.2769657229799	43.3402931449262	1.06876406868096	21.2741889037261	25.9202386469447	23.8679065187488	20.9511929383214	9.12187352576752	60.7591311127154	44.2859889423754	6.32113923186084	15.3949445751159	21.7247070592466	19.9518527642361	13.5671469192282	13.9862090086417
1230	138.341411824762	116.18887098427	32.0629220604289	76.5870800534138	82.9447636702229	157.698668070304	127.52900049413	58.1519437267679	71.2348433735283	93.4926433227925	83.4390378605631	93.5538939564738	3.62078450987443	68.7230484101465	84.1163108992146	99.7682909283111
1234	61.9565832098629	31.352552487819	10.6876406868096	57.8657938181349	51.8404772938893	53.7027896671848	48.2788359013492	22.8046838144188	52.378561304065	115.63563779398	31.6056961593042	45.0006072195697	23.5350993141838	49.5101531556969	42.5103936802482	41.9586270259252
9034	18.6718469947532	25.8197491076156	8.5501125494477	19.572253791428	10.3680954587779	23.0154812859363	25.505800098826	6.84140514432564	12.5708547129756	23.3731608306981	29.0772404665599	24.8687566213411	19.9143148043094	26.6024703523148	16.2805763030738	44.7558688276536
993	8.48720317943328	23.9754813142145	19.2377532362573	20.423221347577	18.1441670528613	8.52425232812456	14.5747429136149	25.0851521958607	46.0931339475772	8.611164516573	26.5487847738155	27.2372096328974	108.623535296233	26.6024703523148	43.4148701415301	47.5531106293819
5210	47.5283378048264	49.7952304218302	70.5384285329435	20.423221347577	128.737185279825	75.0134204874962	80.1610860248817	70.6945198246983	46.0931339475772	51.666987099438	103.666683402518	104.211932508477	117.675496570919	140.401926859439	70.5491639799864	79.2551843823032
1951	11.0333641332633	43.3402931449262	29.925393923067	41.6974102513031	46.6564295645004	45.1785373390602	28.2385643951288	17.1035128608141	64.9494160170405	40.5954898638441	35.3983796984207	54.4744192657949	25.345491569121	57.6386857633487	46.1282995253757	55.0124221006575
389118	25.4616095382998	37.8074897647229	10.6876406868096	1.70193511229809	33.6963102410281	69.8988690906214	0	5.7011709536047	16.7611396173008	4.92066543804171	3.7926835391165	10.6580385520033	7.24156901974886	4.43374505871913	13.5671469192282	9.3241393390945
10293	91.6617943378794	62.705104975638	78.0197770137103	30.6348320213655	83.8087716251211	42.6212616406228	56.4771287902576	79.8163933504658	71.2348433735283	71.3496488516048	94.8170884779126	99.4750264853645	157.504126179538	68.7230484101465	59.6954464446039	92.3089794570355
2912	0	10.1434728637061	3.20629220604289	1.70193511229809	9.50408750387971	34.9494345453107	0.910921432100928	2.28046838144188	3.1427136782439	1.23016635951043	7.58536707823301	2.3684530115563	0	2.21687252935956	10.8537175353825	2.79724180172835
25886	42.4360158971664	114.344603190869	30.9941579917479	51.9090209250916	51.8404772938893	33.2445840796858	48.2788359013492	60.4324121082098	51.3309900779837	79.9608133681778	69.5325315504692	71.0535903466889	155.6937339246	68.7230484101465	49.7462053705033	108.160016333496
56920	162.954301045119	254.508955489354	201.996408980702	65.5245018234763	138.241272783705	271.923649267174	398.072665828106	188.138641468955	202.181246633691	232.501441947471	165.613847874754	97.1065734738082	132.158634610417	437.462845793621	104.919269508698	618.190438181965
64943	688.312177852039	1278.07758082697	408.267874236128	877.347550389663	859.687915123664	774.854536626523	850.800617582267	1153.91700100959	975.28881148169	845.124288983664	1290.77663114598	1318.04410093108	1680.04401258173	999.809510741163	1009.39573079058	1788.36992523832
5580	121.367005465896	276.640169010168	328.110569085055	202.530278363472	314.498895582929	617.155868556218	133.905450518836	88.9382668762333	94.2814103473169	189.445619364606	147.914658025544	119.606877083593	70.6052979425514	124.144861644136	175.468433488684	189.280028583618
50650	887.761452568721	2476.8516465377	944.787436713971	1181.14296793487	866.59997876285	785.936064653085	1753.52375679429	1516.51147365885	1470.79000141814	1345.80199730441	2737.05328739574	1520.54683341914	1955.22363533219	1289.48085457748	1833.37378701837	1848.04441700853
105377105	168.046622952779	204.713725067524	106.876406868096	94.4573987325437	303.266792169252	217.368434367176	209.511929383213	133.40740031435	178.087108433821	184.524953926564	228.825240193362	203.686958993842	316.818644614012	198.040612622788	255.062362081489	222.846930204359
200844	37.3436939895064	8.29920507030503	0	10.2116106737885	39.7443659253151	3.40970093124983	20.9511929383214	20.5242154329769	27.2368518781138	11.0714972355939	39.1910632375372	39.0794746906789	10.8623535296233	22.1687252935956	18.0895292256375	11.1889672069134
57415	166.349182316892	192.725984410417	320.629220604289	258.694137069309	131.32920914452	181.566574589053	170.342307802874	237.168711669955	284.939373494113	200.5171166002	135.272379561822	124.343783106706	133.969026865354	162.570652153035	192.65348625304	151.98347122724
105377123	0.848720317943328	6.45493727690391	0	0	1.72801590979631	15.3436541906242	1.82184286420186	2.28046838144188	1.0475712260813	17.222329033146	0	0	5.43117676481164	5.17270256850565	0	3.7296557356378
101929335	665.396729267569	745.084188534051	758.822488763483	44.2503129197502	563.333186593597	395.52530802498	541.087330667951	1083.22248118489	2842.06073635856	1147.74521342323	4396.9844496824	441.71648665525	429.06296442012	260.113043444856	1006.68230140673	1238.24570423175
84541	5.09232190765997	6.45493727690391	80.1573051510722	109.774814743227	12.0961113685742	18.753355121874	20.9511929383214	4.56093676288376	2.0951424521626	9.84133087608343	1.26422784637217	0	0	7.38957509786521	7.23581169025502	7.4593114712756
56203	2.54616095382998	2.76640169010168	41.6817986785575	1.70193511229809	1.72801590979631	1.70485046562491	0	1.14023419072094	1.0475712260813	0	0	0	0	0	0	2.79724180172835
