interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
IGLV3-1,0.7132551,TMEM156,0.64702797,False,IGLV3-1,TMEM156,0.844439,0.7349073886871338
SMCO3,0.56666666,DCST1-AS1,0.8965517,False,SMCO3,DCST1-AS1,0.7411765,0.73479825258255
CCNO,0.60192925,TMPRSS3,0.8449518,False,CCNO,TMPRSS3,0.7571906,0.7346904873847961
ANLN,0.53333336,BIRC5,0.9677419,False,ANLN,BIRC5,0.7029412,0.7346721291542053
RAD51AP1,0.53333336,LAMB3,0.9677419,False,RAD51AP1,LAMB3,0.7029412,0.7346721291542053
ABCD2,0.59414744,FOXL1,0.86212337,False,ABCD2,FOXL1,0.7476087,0.7346265316009521
NUF2,0.51666665,PCLAF,0.984127,False,NUF2,PCLAF,0.7029412,0.7345783114433289
CD38,0.5,ITK,0.9677419,False,CD38,ITK,0.7352941,0.7343453764915466
SOWAHB,0.7343537,SLC6A7,0.5965067,False,SOWAHB,SLC6A7,0.8718071,0.7342224717140198
MYL11,0.55,STARD13-AS,0.90827006,False,MYL11,STARD13-AS,0.7441176,0.7341292500495911
HOPX,0.5148092,STMN2,0.9614192,False,HOPX,STMN2,0.7256669,0.7339650988578796
CLGN,0.53333336,ITK,0.91525424,False,CLGN,ITK,0.7529412,0.7338429093360901
FHAD1,0.53333336,ITK,0.9442873,False,FHAD1,ITK,0.7235294,0.7337166666984558
KCNN4,0.55,MEI1,0.93333334,False,KCNN4,MEI1,0.7176471,0.7336601614952087
FAM111B,0.55,HJURP,0.93333334,False,FAM111B,HJURP,0.7176471,0.7336601614952087
TCF7,0.5485672,STMN2,0.9442873,False,TCF7,STMN2,0.7079677,0.7336073517799377
SMCO3,0.6092718,SLC22A11,0.78828585,False,SMCO3,SLC22A11,0.80307454,0.733544111251831
CDC25C,0.53333336,SHCBP1,0.90827006,False,CDC25C,SHCBP1,0.7588235,0.7334756851196289
STXBP2,0.5,ITGAX,0.9677419,False,STXBP2,ITGAX,0.7323529,0.733364999294281
CIT,0.51666665,NCAPH,0.9508197,False,CIT,NCAPH,0.7323529,0.7332797646522522
TK1,0.5,PCLAF,0.984127,False,TK1,PCLAF,0.7147059,0.7329443097114563
LOC101927344,0.71439964,LOC105370705,0.617081,False,LOC101927344,LOC105370705,0.8661899,0.7325568199157715
ESCO2,0.56666666,SHCBP1,0.88932383,False,ESCO2,SHCBP1,0.7411765,0.732388973236084
BIRC3,0.54718846,C1QL4,0.9002525,False,BIRC3,C1QL4,0.7496502,0.7323637008666992
CLEC5A,0.56067437,NRN1,0.91525424,False,CLEC5A,NRN1,0.7211187,0.7323490977287292
SIGLEC10,0.58232516,HOXC6,0.8679245,False,SIGLEC10,HOXC6,0.74631596,0.7321885228157043
CPLX3,0.5642881,COL8A1,0.85714287,False,CPLX3,COL8A1,0.77483606,0.7320890426635742
BANK1,0.5992041,MYBL2,0.8064724,False,BANK1,MYBL2,0.79056394,0.7320801615715027
PYHIN1,0.58232516,TMEM156,0.84377015,False,PYHIN1,TMEM156,0.76991487,0.732003390789032
IGF1,0.5,HJURP,0.984127,False,IGF1,HJURP,0.7117647,0.7319639325141907
CDC25A,0.53333336,PTTG1,0.9265807,False,CDC25A,PTTG1,0.7352941,0.7317360043525696
SIT1,0.6329621,TMEM156,0.8148148,False,SIT1,TMEM156,0.74631596,0.7313642501831055
CDKN2B-AS1,0.5439378,GIPC3,0.93333334,False,CDKN2B-AS1,GIPC3,0.71670365,0.7313249111175537
PKMYT1,0.53333336,PTTG1,0.9508197,False,PKMYT1,PTTG1,0.7088235,0.7309921383857727
ADORA2B,0.5992041,UBD,0.8261519,False,ADORA2B,UBD,0.766965,0.7307736873626709
APOBR,0.55,ITGAX,0.93333334,False,APOBR,ITGAX,0.7088235,0.7307189106941223
SIT1,0.57741094,P2RY10,0.877193,False,SIT1,P2RY10,0.7373071,0.7306370139122009
ANKRD22,0.5833333,PHF24,0.8965517,False,ANKRD22,PHF24,0.7117647,0.7305499911308289
CDC45,0.53333336,PTTG1,0.93333334,False,CDC45,PTTG1,0.7235294,0.7300653457641602
PI15,0.57741094,FOXL1,0.86212337,False,PI15,FOXL1,0.75055206,0.7300288081169128
CD8A,0.5485672,TMEM156,0.877193,False,CD8A,TMEM156,0.76401514,0.7299250960350037
CHI3L2,0.6092718,ITGAX,0.7980118,False,CHI3L2,ITGAX,0.7821767,0.7298200726509094
OLFML2B,0.48333332,LGI3,0.9677419,False,OLFML2B,LGI3,0.7382353,0.7297701835632324
ABCD2,0.5,PHF24,0.9508197,False,ABCD2,PHF24,0.7382353,0.7296850085258484
GALNT9-AS1,0.5439378,LINC01016,0.9442873,False,GALNT9-AS1,LINC01016,0.7005153,0.7295801043510437
G0S2,0.55,BATF,0.9265807,False,G0S2,BATF,0.7117647,0.7294484972953796
HROB,0.55,RN7SL1,0.9265807,False,HROB,RN7SL1,0.7117647,0.7294484972953796
STIL,0.51666665,LOC105373581,0.9508197,False,STIL,LOC105373581,0.7205882,0.7293581962585449
GLRA4,0.51666665,BDKRB1,0.91525424,False,GLRA4,BDKRB1,0.7558824,0.7292677760124207
MCOLN2,0.55,ITGAX,0.90827006,False,MCOLN2,ITGAX,0.7294118,0.7292273044586182
ATAD2,0.5148092,STMN2,0.9614192,False,ATAD2,STMN2,0.71091753,0.7290486693382263
KLK6,0.53333336,STC2,0.9508197,False,KLK6,STC2,0.7029412,0.7290313839912415
RAB7B,0.5,RUNX2,0.984127,False,RAB7B,RUNX2,0.7029412,0.729022741317749
WNT10B,0.5984874,RNF157,0.8046503,False,WNT10B,RNF157,0.7837252,0.7289543151855469
CHI3L2,0.61703354,TMEM156,0.7969342,False,CHI3L2,TMEM156,0.77251047,0.7288260459899902
FAM83H,0.53333336,H2AX,0.9265807,False,FAM83H,H2AX,0.7264706,0.7287948727607727
GALNT9,0.5272013,KCNF1,0.9442873,False,GALNT9,KCNF1,0.7137603,0.7284162640571594
FIRRE,0.51666665,LOC101927272,0.9508197,False,FIRRE,LOC101927272,0.7176471,0.7283778190612793
HAPLN1,0.599404,OLR1,0.8129119,False,HAPLN1,OLR1,0.77251047,0.7282754778862
LOC107984131,0.5,MYBL2,0.96666664,False,LOC107984131,MYBL2,0.7176471,0.7281045913696289
ECEL1,0.5439378,HAS2-AS1,0.88534427,False,ECEL1,HAS2-AS1,0.7549671,0.728083074092865
DEPDC1-AS1,0.6615385,MMP12,0.80455077,False,DEPDC1-AS1,MMP12,0.7173913,0.7278268337249756
ARL4C,0.59414744,LIPG,0.8544358,False,ARL4C,LIPG,0.7343637,0.7276489734649658
ST6GALNAC5,0.56067437,SALL4,0.88932383,False,ST6GALNAC5,SALL4,0.73289204,0.727630078792572
CAMK2N2,0.58232516,STEAP1B,0.85714287,False,CAMK2N2,STEAP1B,0.74336606,0.7276113629341125
ECT2,0.55,STARD13-AS,0.9265807,False,ECT2,STARD13-AS,0.7058824,0.7274877429008484
POLQ,0.55,CKS2,0.9265807,False,POLQ,CKS2,0.7058824,0.7274877429008484
ITK,0.62667954,THEMIS,0.74937123,False,ITK,THEMIS,0.80605996,0.7273702621459961
TUBA3E,0.5148092,WSCD2,0.9442873,False,TUBA3E,WSCD2,0.722717,0.7272711396217346
CDC45,0.55,STARD13-AS,0.86970836,False,CDC45,STARD13-AS,0.7617647,0.7271576523780823
CD52,0.5485672,CRISP2,0.877193,False,CD52,CRISP2,0.7551655,0.7269752025604248
WNT10B,0.6497863,NUAK2,0.7262443,False,WNT10B,NUAK2,0.8044665,0.726832389831543
SH2D1A,0.58232516,TMEM156,0.8280147,False,SH2D1A,TMEM156,0.76991487,0.7267515659332275
SALL4,0.56067437,RNF157,0.8820006,False,SALL4,RNF157,0.7373071,0.7266607284545898
HOXC8,0.60448736,HOXC6,0.78320843,False,HOXC8,HOXC6,0.7920425,0.7265794277191162
SEL1L2,0.5,DIAPH3,0.9677419,False,SEL1L2,DIAPH3,0.7117647,0.7265022397041321
SPC25,0.51666665,MYBL2,0.93333334,False,SPC25,MYBL2,0.7294118,0.7264706492424011
GLDN,0.610884,FOXL1,0.7811511,False,GLDN,FOXL1,0.78734386,0.7264596819877625
TREM1,0.6,RNF157,0.8201702,False,TREM1,RNF157,0.7588235,0.7263312339782715
CXCR3,0.55,ITK,0.90827006,False,CXCR3,ITK,0.7205882,0.7262861132621765
E2F7,0.55,PLK4,0.90827006,False,E2F7,PLK4,0.7205882,0.7262861132621765
BRME1,0.51666665,CKS2,0.9265807,False,BRME1,CKS2,0.7352941,0.7261804938316345
PIF1,0.56666666,CDC45,0.8965517,False,PIF1,CDC45,0.7147059,0.7259747982025146
PYHIN1,0.56666666,PTGS2,0.90827006,False,PYHIN1,PTGS2,0.7029412,0.725959300994873
GTSE1,0.53333336,PTTG1,0.9265807,False,GTSE1,PTTG1,0.7176471,0.7258537411689758
FAM72A,0.55,LOC101927069,0.88932383,False,FAM72A,LOC101927069,0.7382353,0.7258530259132385
OTOAP1,0.5833333,RAD51AP1,0.8201702,False,OTOAP1,RAD51AP1,0.7735294,0.7256776690483093
DENND2B-AS1,0.5647825,KRT71,0.84182173,False,DENND2B-AS1,KRT71,0.77019316,0.7255991101264954
CYTIP,0.62667954,THEMIS,0.7733415,False,CYTIP,THEMIS,0.77620584,0.7254089713096619
WNT7B,0.70891756,FAM30C,0.68000025,False,WNT7B,FAM30C,0.7868968,0.7252715229988098
BCL11B,0.5992041,TMEM156,0.8064724,False,BCL11B,TMEM156,0.76991487,0.7251971364021301
HRC,0.48333332,PHF24,0.9508197,False,HRC,PHF24,0.7411765,0.7251098155975342
PRC1-AS1,0.53333336,PCLAF,0.91525424,False,PRC1-AS1,PCLAF,0.7264706,0.7250194549560547
GTF2A1L,0.51666665,PHF24,0.9491525,False,GTF2A1L,PHF24,0.7088235,0.7248808741569519
RACGAP1,0.48333332,MEI1,0.9677419,False,RACGAP1,MEI1,0.7235294,0.7248682379722595
CCNE1,0.5272013,SALL4,0.90827006,False,CCNE1,SALL4,0.7387787,0.7247500419616699
FAM72B,0.6,PLK4,0.8064724,False,FAM72B,PLK4,0.7676471,0.7247064709663391
IL12RB1,0.55,ITK,0.91525424,False,IL12RB1,ITK,0.7088235,0.7246925830841064
KIFC1,0.51666665,PTTG1,0.9508197,False,KIFC1,PTTG1,0.7058824,0.724456250667572
DUXAP10,0.51666665,RN7SL1,0.91525424,False,DUXAP10,RN7SL1,0.7411765,0.724365770816803
MMP1,0.5555556,STMN2,0.8570399,False,MMP1,STMN2,0.76035506,0.7243168354034424
MIR155HG,0.51666665,PMAIP1,0.9265807,False,MIR155HG,PMAIP1,0.7294118,0.7242197394371033
IRX3,0.5,RUNX2,0.93333334,False,IRX3,RUNX2,0.7382353,0.7238562107086182
ASB5,0.5984874,SIGLEC12,0.8024018,False,ASB5,SIGLEC12,0.7703915,0.723760187625885
ITGAX,0.53333336,CRTAM,0.8965517,False,ITGAX,CRTAM,0.7411765,0.7236871719360352
SGO1,0.56666666,BLM,0.88932383,False,SGO1,BLM,0.7147059,0.7235655188560486
TLCD3B,0.5833333,TMEM163,0.7924528,False,TLCD3B,TMEM163,0.7941176,0.7233012318611145
ANKRD18A,0.6498925,SALL4,0.7258349,False,ANKRD18A,SALL4,0.7938407,0.7231893539428711
ORC1,0.57741094,EXOC3L4,0.8649378,False,ORC1,EXOC3L4,0.72700536,0.723118007183075
KLK3,0.56544614,IGHG3,0.8810246,False,KLK3,IGHG3,0.722717,0.7230625748634338
BCL2A1,0.5485672,TMEM156,0.9122807,False,BCL2A1,TMEM156,0.7079677,0.7229385375976562
HAPLN1,0.6092718,KBTBD12,0.8129119,False,HAPLN1,KBTBD12,0.7463518,0.7228451371192932
EFNA5,0.5642881,LOC101928202,0.8810246,False,EFNA5,LOC101928202,0.7229828,0.7227652072906494
ERCC6L,0.53333336,COL8A1,0.90827006,False,ERCC6L,COL8A1,0.7264706,0.7226913571357727
GIPR,0.5984874,SEL1L3,0.7649017,False,GIPR,SEL1L3,0.8044665,0.7226185202598572
BLM,0.51666665,CIT,0.9265807,False,BLM,CIT,0.7235294,0.7222588658332825
CXCR3,0.56666666,CRTAM,0.84938765,False,CXCR3,CRTAM,0.75,0.7220180630683899
EXO1,0.55,PTTG1,0.88932383,False,EXO1,PTTG1,0.7264706,0.7219314575195312
KIF4A,0.56666666,NCAPH,0.86970836,False,KIF4A,NCAPH,0.7294118,0.7219288945198059
LINC01238,0.5,MEI1,0.9508197,False,LINC01238,MEI1,0.7147059,0.7218418717384338
PCDH9,0.58232516,STEAP1B,0.821798,False,PCDH9,STEAP1B,0.76106524,0.7217294573783875
LOC107985017,0.56666666,PTTG1,0.85714287,False,LOC107985017,PTTG1,0.7411765,0.7216620445251465
FHAD1,0.5,ISOC1,0.9614192,False,FHAD1,ISOC1,0.7029412,0.7214534878730774
JCHAIN,0.55,ITGAX,0.90827006,False,JCHAIN,ITGAX,0.7058824,0.7213841080665588
LOC284240,0.5570485,IL22RA1,0.8577642,False,LOC284240,IL22RA1,0.7493372,0.721383273601532
TRIP13,0.48333332,MEI1,0.9508197,False,TRIP13,MEI1,0.7294118,0.7211882472038269
CRNDE,0.615587,IRX5,0.74183345,False,CRNDE,IRX5,0.805948,0.7211228013038635
SBK1,0.56544614,STEAP1B,0.85714287,False,SBK1,STEAP1B,0.7404162,0.7210018038749695
CHI3L2,0.62667954,CRTAM,0.7511004,False,CHI3L2,CRTAM,0.7851621,0.7209806442260742
HJURP,0.48333332,PTTG1,0.9677419,False,HJURP,PTTG1,0.7117647,0.7209466099739075
NEURL3,0.5984874,HMGA1,0.79688346,False,NEURL3,HMGA1,0.76742846,0.7209331393241882
SPC25,0.5,STARD13-AS,0.92403245,False,SPC25,STARD13-AS,0.7382353,0.7207558751106262
CDCA8,0.56666666,HJURP,0.85714287,False,CDCA8,HJURP,0.7382353,0.7206816077232361
IGLV3-1,0.70428294,IGHG3,0.6495144,False,IGLV3-1,IGHG3,0.807394,0.7203971743583679
EFNA5,0.58138776,LCMT1-AS2,0.84938765,False,EFNA5,LCMT1-AS2,0.7303904,0.7203885912895203
TBX18,0.53333336,LINC00595,0.88932383,False,TBX18,LINC00595,0.7382353,0.7202975153923035
LOC105376369,0.5752398,DCSTAMP,0.82768863,False,LOC105376369,DCSTAMP,0.7568738,0.7199340462684631
TMEM179,0.56544614,HOXC6,0.8301887,False,TMEM179,HOXC6,0.76401514,0.719883382320404
SLC11A1,0.5,CYTOR,0.9508197,False,SLC11A1,CYTOR,0.7088235,0.7198810577392578
LINC00673,0.5423924,STMN2,0.8745802,False,LINC00673,STMN2,0.74243724,0.7198033332824707
ENPP5,0.5485672,RNF157,0.8820006,False,ENPP5,RNF157,0.7286167,0.7197281718254089
ORC1,0.51666665,SLC16A3,0.93333334,False,ORC1,SLC16A3,0.7088235,0.7196078300476074
HOXC6,0.5485672,RNF157,0.8283228,False,HOXC6,RNF157,0.7817143,0.719534695148468
SALL4,0.5272013,RUNX2,0.90827006,False,SALL4,RUNX2,0.7225903,0.7193538546562195
SCN7A,0.53168815,STEAP1B,0.9122807,False,SCN7A,STEAP1B,0.7138674,0.7192787528038025
ITGA6-AS1,0.6,PRC1,0.7692308,False,ITGA6-AS1,PRC1,0.7882353,0.7191553115844727
CTLA4,0.53333336,SEL1L3,0.91525424,False,CTLA4,SEL1L3,0.7088235,0.7191370129585266
TCF21,0.55,CGN,0.90119535,False,TCF21,CGN,0.7058824,0.7190259099006653
SIRPG,0.567817,P2RY10,0.8598045,False,SIRPG,P2RY10,0.7291531,0.7189248204231262
C6,0.5485672,STMN2,0.88534427,False,C6,STMN2,0.722717,0.7188761234283447
AGTR2,0.5744563,IL22RA1,0.8415265,False,AGTR2,IL22RA1,0.740381,0.7187879085540771
SIGLEC10,0.53333336,BATF,0.86970836,False,SIGLEC10,BATF,0.7529412,0.7186610102653503
HROB,0.5833333,KBTBD12,0.7837915,False,HROB,KBTBD12,0.7882353,0.7184534072875977
YBX2,0.55,RASEF,0.88932383,False,YBX2,RASEF,0.7147059,0.7180099487304688
NCAPH,0.5,HJURP,0.93333334,False,NCAPH,HJURP,0.7205882,0.7179738879203796
PCLO,0.5,SERINC2,0.9508197,False,PCLO,SERINC2,0.7029412,0.7179203033447266
ANOS1,0.5104647,LOC105374353,0.93333334,False,ANOS1,LOC105374353,0.7093453,0.7177144885063171
NEK2,0.56666666,NCAPH,0.877193,False,NEK2,NCAPH,0.7088235,0.7175610065460205
STEAP1B,0.5982906,HOXC6,0.8235294,False,STEAP1B,HOXC6,0.7307692,0.7175297737121582
C4orf19,0.51666665,TMEM179,0.91525424,False,C4orf19,TMEM179,0.7205882,0.7175030708312988
MT2A,0.48333332,PHF24,0.9508197,False,MT2A,PHF24,0.7176471,0.7172667384147644
GBP5,0.5148092,TMEM156,0.8965517,False,GBP5,TMEM156,0.7404162,0.7172591090202332
POC1A,0.63305414,KRT71,0.806085,False,POC1A,KRT71,0.7123136,0.7171509265899658
CDC25A,0.48333332,BIRC5,0.9442873,False,CDC25A,BIRC5,0.7235294,0.7170500159263611
LINC02154,0.7112333,SLC6A7,0.65289396,False,LINC02154,SLC6A7,0.7868558,0.7169943451881409
DSCAML1,0.5744563,IL22RA1,0.8415265,False,DSCAML1,IL22RA1,0.73441017,0.7167976498603821
APOA1,0.55,LRRC63,0.8415265,False,APOA1,LRRC63,0.7588235,0.716783344745636
KLHDC7B,0.6009968,P2RY10,0.76604915,False,KLHDC7B,P2RY10,0.7828195,0.7166218161582947
SIRPG,0.58232516,ITGAX,0.8064724,False,SIRPG,ITGAX,0.76106524,0.716620922088623
ESCO2,0.51666665,NCAPH,0.9213009,False,ESCO2,NCAPH,0.7117647,0.7165773510932922
CENPF,0.51666665,MYBL2,0.9265807,False,CENPF,MYBL2,0.7058824,0.716376543045044
GRIN2D,0.55,RN7SL1,0.8544358,False,GRIN2D,RN7SL1,0.7441176,0.7161844372749329
THBS4,0.5485672,OLR1,0.877193,False,THBS4,OLR1,0.722717,0.7161590456962585
HOXC9,0.5897436,HOXC6,0.7709385,False,HOXC9,HOXC6,0.78698224,0.7158880829811096
CXCL9,0.5272013,AIM2,0.91525424,False,CXCL9,AIM2,0.7049303,0.7157952785491943
LINC01152,0.7443314,EYA2-AS1,0.6068687,False,LINC01152,EYA2-AS1,0.79599154,0.7157304883003235
LINC02370,0.599404,CRISP2,0.828914,False,LINC02370,CRISP2,0.7186144,0.715644121170044
EXO1,0.55,MYBL2,0.86970836,False,EXO1,MYBL2,0.7264706,0.7153930068016052
CLDN14-AS1,0.57983196,LIPG,0.8046503,False,CLDN14-AS1,LIPG,0.7614139,0.7152987122535706
TNIP3,0.7485339,CRTAM,0.48323908,False,TNIP3,CRTAM,0.9135346,0.71510249376297
SYT4,0.6414016,LOC107985513,0.79681087,False,SYT4,LOC107985513,0.7070326,0.7150816917419434
SPIB,0.53008884,ITGAX,0.8727273,False,SPIB,ITGAX,0.7422426,0.7150195240974426
SLAMF7,0.48333332,ITK,0.93333334,False,SLAMF7,ITK,0.7264706,0.714379072189331
GMNC,0.55934215,IGFBPL1,0.81908315,False,GMNC,IGFBPL1,0.7645775,0.7143343091011047
CXCR3,0.5104647,P2RY10,0.90503,False,CXCR3,P2RY10,0.72700536,0.7141666412353516
IGF2BP3,0.5833333,C4orf19,0.8119033,False,IGF2BP3,C4orf19,0.7470588,0.7140984535217285
PAQR4,0.5,PHF24,0.93333334,False,PAQR4,PHF24,0.7088235,0.7140522599220276
ETV7,0.5,TRIP13,0.93333334,False,ETV7,TRIP13,0.7088235,0.7140522599220276
TICRR,0.5,STON2,0.93333334,False,TICRR,STON2,0.7088235,0.7140522599220276
RAC3,0.53168815,STEAP1B,0.8965517,False,RAC3,STEAP1B,0.7138674,0.7140357494354248
C7,0.53168815,STEAP1B,0.8965517,False,C7,STEAP1B,0.7138674,0.7140357494354248
SMOC2,0.53168815,STEAP1B,0.8965517,False,SMOC2,STEAP1B,0.7138674,0.7140357494354248
OTOA,0.55,GAS2L3,0.877193,False,OTOA,GAS2L3,0.7147059,0.7139663100242615
APOBEC3B-AS1,0.5104647,CIT,0.8965517,False,APOBEC3B-AS1,CIT,0.7343637,0.7137934565544128
ASIC2,0.57741094,LOC105371737,0.8335571,False,ASIC2,LOC105371737,0.7299487,0.713638961315155
OIP5,0.55,HJURP,0.8820006,False,OIP5,HJURP,0.7088235,0.7136080265045166
HOXC9,0.5726496,STEAP1B,0.81076264,False,HOXC9,STEAP1B,0.75739646,0.7136028409004211
CTSW,0.51666665,ITGAX,0.91525424,False,CTSW,ITGAX,0.7088235,0.7135815024375916
NEK2,0.51666665,SHCBP1,0.91525424,False,NEK2,SHCBP1,0.7088235,0.7135815024375916
TRAC,0.53168815,TMEM156,0.8965517,False,TRAC,TMEM156,0.71091753,0.7130524516105652
LEFTY2,0.55,TNFSF9,0.877193,False,LEFTY2,TNFSF9,0.7117647,0.7129858136177063
GPC3,0.6092718,LOC107986675,0.74937123,False,GPC3,LOC107986675,0.77919126,0.7126114368438721
ENHO,0.57741094,GRM2,0.8064724,False,ENHO,GRM2,0.7534954,0.7124595642089844
DGKG,0.57741094,ICOS,0.7692308,False,DGKG,ICOS,0.7902872,0.7123096585273743
CCND2,0.46666667,RNF157,0.9614192,False,CCND2,RNF157,0.7088235,0.7123031616210938
LINC00944,0.7127538,LOC105375172,0.54679257,False,LINC00944,LOC105375172,0.8768501,0.7121321558952332
IGHM,0.5,CRTAM,0.93333334,False,IGHM,CRTAM,0.7029412,0.7120915055274963
C15orf48,0.6186663,HOXC6,0.74099183,False,C15orf48,HOXC6,0.77638566,0.7120146155357361
PLA2G7,0.81673956,EYA2-AS1,0.41484043,False,PLA2G7,EYA2-AS1,0.9042442,0.7119414210319519
LOC105374353,0.56067437,RASEF,0.8283228,False,LOC105374353,RASEF,0.7461371,0.7117114067077637
CXCR6,0.51666665,SIT1,0.9122807,False,CXCR6,SIT1,0.7058824,0.7116098999977112
MAST1,0.5272013,PCLAF,0.88932383,False,MAST1,PCLAF,0.71817535,0.7115668654441833
PIMREG,0.53168815,STEAP1B,0.877193,False,PIMREG,STEAP1B,0.7256669,0.7115160822868347
KNL1,0.53333336,NCAPH,0.877193,False,KNL1,NCAPH,0.7235294,0.7113518714904785
STON2,0.51666665,GBP1P1,0.90827006,False,STON2,GBP1P1,0.7088235,0.7112534046173096
LOC101928212,0.5968834,CRADD-AS1,0.78943026,False,LOC101928212,CRADD-AS1,0.7474306,0.7112480998039246
DSCAML1,0.48333332,CCDC150,0.9442873,False,DSCAML1,CCDC150,0.7058824,0.7111676335334778
FAM72D,0.5833333,PLK4,0.8201702,False,FAM72D,PLK4,0.7294118,0.7109717726707458
KNL1,0.51298916,LOC101928202,0.89289045,False,KNL1,LOC101928202,0.72594583,0.7106084823608398
MAST1,0.5272013,RUNX2,0.88932383,False,MAST1,RUNX2,0.71523196,0.7105856537818909
ITK,0.53168815,TMEM156,0.877193,False,ITK,TMEM156,0.722717,0.7105327248573303
BCL11B,0.53333336,ITGAX,0.88932383,False,BCL11B,ITGAX,0.7088235,0.7104935646057129
PIMREG,0.7037879,RDM1,0.5571903,False,PIMREG,RDM1,0.86973745,0.710238516330719
SIT1,0.55,CRTAM,0.85714287,False,SIT1,CRTAM,0.7235294,0.7102240920066833
SLC26A9-AS1,0.58232516,CD80,0.7837915,False,SLC26A9-AS1,CD80,0.76401514,0.7100439071655273
LOC100506274,0.48333332,ADCY5,0.90827006,False,LOC100506274,ADCY5,0.7382353,0.7099462151527405
CTHRC1,0.5439378,LIPG,0.8544358,False,CTHRC1,LIPG,0.73142034,0.7099313139915466
HOPX,0.53168815,OLR1,0.877193,False,HOPX,OLR1,0.71976715,0.7095494270324707
MND1,0.51666665,LINC00595,0.90827006,False,MND1,LINC00595,0.7029412,0.7092926502227783
MT1G,0.6205668,SALL4,0.7927905,False,MT1G,SALL4,0.71403754,0.7091315388679504
DEPDC1B,0.5272013,PAX6,0.88932383,False,DEPDC1B,PAX6,0.710817,0.7091140747070312
SMCO2,0.53846157,STMN2,0.8490313,False,SMCO2,STMN2,0.73964494,0.709045946598053
LOC101928658,0.5272013,KBTBD12,0.8301887,False,LOC101928658,KBTBD12,0.7696838,0.7090246081352234
KIFC1,0.56666666,LOC105375610,0.8363636,False,KIFC1,LOC105375610,0.7235294,0.7088532447814941
FCGR3B,0.5555556,HOXC6,0.8134526,False,FCGR3B,HOXC6,0.75739646,0.7088015675544739
IGKJ5,0.6225357,TMEM156,0.75555557,False,IGKJ5,TMEM156,0.7482912,0.7087941765785217
HOXC9,0.56544614,RGS6,0.8024018,False,HOXC9,RGS6,0.7581154,0.7086544036865234
PITX1,0.5485672,GTSE1,0.8544358,False,PITX1,GTSE1,0.722717,0.7085733413696289
RGS1,0.53168815,OLR1,0.877193,False,RGS1,OLR1,0.71681726,0.7085661888122559
OSCAR,0.5,MIR155HG,0.90503,False,OSCAR,MIR155HG,0.7205882,0.7085394263267517
IL7R,0.5485672,OLR1,0.85714287,False,IL7R,OLR1,0.71976715,0.7084923386573792
SALL4,0.5714286,LIPG,0.79588795,False,SALL4,LIPG,0.757732,0.7083494663238525
SIT1,0.51666665,ITGAX,0.8965517,False,SIT1,ITGAX,0.7117647,0.7083277106285095
FMNL1-AS1,0.6166667,STARD13-AS,0.7102639,False,FMNL1-AS1,STARD13-AS,0.7970588,0.7079964280128479
KRT18,0.5963554,KRT71,0.7692308,False,KRT18,KRT71,0.7583684,0.7079848647117615
OSM,0.56666666,AIM2,0.821798,False,OSM,AIM2,0.7352941,0.7079195976257324
LOC112268076,0.53333336,AKR1C3,0.86970836,False,LOC112268076,AKR1C3,0.7205882,0.7078766822814941
STEAP1B,0.5485672,RNF157,0.84938765,False,STEAP1B,RNF157,0.7256669,0.7078738808631897
PRAME,0.57906604,PMAIP1,0.7692308,False,PRAME,PMAIP1,0.7746099,0.7076355814933777
FANCD2,0.53333336,LOC112268076,0.84938765,False,FANCD2,LOC112268076,0.7382353,0.7069854140281677
FAM72B,0.53333336,NCAPH,0.8518519,False,FAM72B,NCAPH,0.7352941,0.7068264484405518
ADAMTSL5,0.46666667,PHF24,0.9508197,False,ADAMTSL5,PHF24,0.7029412,0.7068092226982117
LOC284240,0.56666666,KBTBD12,0.8064724,False,LOC284240,KBTBD12,0.7470588,0.7067326903343201
FAM201A,0.71919495,LOC107985492,0.6706538,False,FAM201A,LOC107985492,0.73029673,0.7067151069641113
DUSP5P1,0.58620507,IL22RA1,0.81348205,False,DUSP5P1,IL22RA1,0.7203541,0.7066803574562073
TFR2,0.5992041,BATF,0.74183345,False,TFR2,BATF,0.7787644,0.7066006660461426
SLC7A5,0.53168815,STEAP1B,0.85714287,False,SLC7A5,STEAP1B,0.7286167,0.7058159708976746
ITIH5,0.5,LOC107986750,0.8965517,False,ITIH5,LOC107986750,0.7205882,0.7057132720947266
IL12RB1,0.5272013,P2RY10,0.877193,False,IL12RB1,P2RY10,0.7122886,0.7055609822273254
LRRC55,0.57741094,RIBC2,0.8335571,False,LRRC55,RIBC2,0.7049303,0.705299437046051
LOC105369965,0.56666666,PHF24,0.7837915,False,LOC105369965,PHF24,0.7647059,0.7050547003746033
TMEM30B,0.55,CNIH2,0.86212337,False,TMEM30B,CNIH2,0.7029412,0.7050215601921082
MOCOS,0.48333332,PHF24,0.90503,False,MOCOS,PHF24,0.7264706,0.7049446105957031
ICOS,0.57741094,ITK,0.8148148,False,ICOS,ITK,0.7225903,0.7049387097358704
IL1RN,0.55,ITGAX,0.84377015,False,IL1RN,ITGAX,0.7205882,0.7047861218452454
SH2D1A,0.56666666,CRTAM,0.79688346,False,SH2D1A,CRTAM,0.75,0.7045167088508606
