attr_name	Tumor_1	Tumor_2	Tumor_3	Tumor_4	Tumor_5	Tumor_6	Tumor_7	Tumor_8	Tumor_9	Tumor_10	Tumor_11	Tumor_12	Tumor_13	Tumor_14	Tumor_15	Tumor_16	Tumor_17	Tumor_18	Tumor_19	Tumor_20	Tumor_21	Tumor_22	Tumor_23	Tumor_24	Tumor_25
201525_at	7.97844804541401	8.75188986077731	7.5037526133614	7.96451425107684	9.2631467964257	8.35630552715163	10.8383844668949	7.19047473638201	7.09182753880124	9.41619436464357	13.5533626145808	9.04648269616546	7.62670794721619	10.2480465013711	9.21565971296179	9.60862572144786	7.67663062842452	11.0060117906717	9.15790889323777	9.88837580129606	6.20887395873491	5.99611874208851	6.80555195425091	7.06464325403639	7.97936020213731
201531_at	10.5137202372058	10.8072200607333	11.8853132639021	11.6018817543033	11.0505738085989	11.3798067101383	12.1155808845707	10.1176582884893	10.2353043163092	9.91483542219059	11.5375843170972	11.0513245135399	10.3552167424387	10.6219524914127	10.373801602896	10.0676383804053	11.1459421907069	11.9848124425524	10.8128550241046	11.2255218071235	9.89571200953899	10.8173672031631	10.5272826163693	10.1500411896503	10.900058248391
201534_s_at	8.65119042594136	9.12054138612787	8.02600074910858	8.26664259822886	9.26005487262382	7.5371158866474	10.4138235670479	8.99791181647125	7.90509599446193	10.0320532239705	9.34872547904055	7.8576530734766	9.25003884954968	7.7721956316809	7.97631391088038	9.34184819680132	9.02186124509144	10.0169638337916	9.98880606937864	9.28631891541672	8.66767258707173	8.89347754638589	8.81126454720277	8.90610596592505	9.60540677904675
201535_at	8.9888688118547	9.63182229990672	9.08074286459704	9.03206869507037	10.508368598678	8.34460310913588	10.9753417165952	9.79668292827423	9.51429537625443	10.7292604077139	10.1491108620756	9.45297292785297	9.81306832949196	9.0536617840133	8.77414368738898	9.99314418618703	9.34201428399625	11.0427639096321	10.189092021957	9.63454524690804	9.63936143538145	9.22631199763688	9.94365590254804	9.32470551310243	9.77006823245054
201539_s_at	8.63315032282887	10.3311648017273	12.5864547920279	7.77915978405223	10.9431972775465	10.3754299003605	11.1341513802002	8.56093781096554	10.5891497286751	9.88378795583884	7.21808606731372	9.03696363068402	10.104224340118	12.0159143516857	8.33701988854108	10.5867379858436	8.84661827136098	11.4638972676889	9.52889986661313	10.2196015142461	8.43790004490486	8.17532805471364	6.84908741290503	11.8723708131128	9.89951183649359
201554_x_at	12.4053115720325	9.41094380031181	10.042042038476	10.2858183052987	10.5016952338689	9.82392320721456	10.9743138663223	9.96919632250775	7.99327163967143	10.557038566754	9.17292693538792	9.01700135167827	10.3406396073037	10.4093591356359	9.91269468811655	10.6104898979162	9.66585259331467	10.7153476606395	10.1641340831725	10.2988716660199	10.8635700723607	9.8730234822209	10.9322851105547	10.9902463161938	9.94387249490027
201577_at	12.4313038601031	10.8365689715272	10.7040495888819	11.2857201050135	10.4060302858401	11.4854146398332	10.0531283223389	12.1753593757251	11.1711927665277	11.3964865099296	12.5282792046831	10.676296667959	10.981397968725	10.3630863735501	11.9485817651517	11.3336374337657	11.7770994596193	10.2301221689563	10.9612707480728	11.2414473974083	12.0045287901005	10.9631037043449	10.5770687712012	10.5494779592844	12.0123510875596
201578_at	7.0171708200068	9.49651399760731	8.7695838617428	8.580867326905	9.85173062636555	8.24811596569163	10.0862672802309	9.58091838716232	8.16715414671702	10.4299760648309	7.36530388907652	8.56517212740974	8.08281347201937	9.65192449395658	9.11175155411849	8.53441024961358	9.19984334572964	8.918371533584	10.2829765711698	10.0854281439502	6.50129122782571	8.69768308764288	9.01246209258065	8.13783566475458	8.90898505602813
201584_s_at	10.713727642327	9.87555750494786	11.1938671085372	11.1490700321138	9.52031503054554	11.3651121173738	9.03257080520214	10.2336030039282	10.4266215359048	9.10701283622586	11.585637913095	10.9095005798366	10.5372574772377	10.000336935578	10.7213669762306	9.87914453395398	10.2460456717374	10.2697919618329	8.84748745394443	10.1714857005871	11.0340602450576	9.95022038682724	10.1737008949194	10.2398242387907	9.84648521279056
201641_at	9.73855407081127	8.28498199043109	6.22441436897781	8.84164694588524	7.71257548457496	7.00398594730017	8.68998102439913	7.88620861460757	9.2686344330667	8.2934668402502	6.73425162668351	9.90077157715133	9.27892034072713	7.71245029348018	8.5626731834456	6.83547684255858	10.5920528625112	6.86770474970769	8.00673115139828	7.94415924511239	7.82419007538156	10.3472797115166	9.48741359933029	9.17833630148714	7.3722247912786
201650_at	4.80666857898984	4.5797520301278	4.99810939609906	4.97949369022042	10.0963212537787	4.67452226168494	8.12349475932406	4.7714989614857	4.23884403051885	10.0566031681371	4.708988855687	4.80706677764183	4.51337306930714	4.51629770434726	4.66959182082361	4.8438574820248	4.50208320295179	4.73027414295147	10.4869800516371	5.60641193306243	4.71014146566795	4.66817348048893	4.91469688469466	4.66791339721093	4.8299346872456
201656_at	8.69385524270204	8.76301535633651	8.92296259708021	8.83572728022898	11.0166832407183	8.64749288069979	10.3163776760824	9.30356360875744	8.21999128894175	9.78931761046571	8.79206463313988	9.88367489099892	8.46943927038383	8.70725804932362	8.17693661479509	9.49801771824005	10.820934505857	9.88421891028157	10.1074785621356	9.39630219149328	6.64572329746819	7.55098475873046	8.44497091128269	9.12086601651076	8.73315887962357
201663_s_at	9.52385278004656	9.13279889542433	10.067731700063	9.1723006095419	6.56178073346103	11.0312992686395	7.87491438366903	9.29621607586973	9.92315076654854	8.37546232855984	9.91808804494607	9.5659663004461	10.2408030617423	10.0662054930595	8.8082289559407	8.78289688521216	9.25622908559956	8.5702596124465	8.58971240537136	9.51837819166718	8.02855189357479	9.63635575443444	9.517278243459	10.314852357279	8.88080115209419
201664_at	11.3288831047671	10.1416876310025	11.4020795116349	10.8066740505483	9.0022809254906	12.2462912309682	9.84528393085557	10.7331131172814	12.1097373988401	9.98684117772787	11.8820162989635	12.2340480598864	12.3934599545394	11.8962580504498	10.8316709306086	10.9209315128149	10.5639737329017	10.3490450671784	9.86584933286587	11.1362593021454	10.8005612800311	10.5906647141709	11.454255177448	11.9776486929293	10.1838318620852
201668_x_at	7.30377437308906	10.1710144099866	8.40499048837694	9.51843147226698	8.73261183554747	8.59043020268097	8.68338022470293	8.89080536584623	8.41086348557597	8.97523397377141	10.3906329199714	8.654703364292	8.61766180428715	9.2614120500955	10.0129960631174	9.28304058224817	8.6992677059342	7.62718286777649	9.84811902872286	9.4108970916273	8.92164213037227	10.4695797725686	9.3830336419815	9.72597143398211	9.39522976718425
201693_s_at	8.17731946595098	10.2686540590071	10.429571339065	9.13615386503066	9.29977133294827	10.2614805356303	10.2854231412935	9.16680990439236	8.60781922187596	9.14971415570766	11.7476256167672	10.5225255254564	7.88183053304595	9.13337568670105	9.99647495569582	7.46103709240957	9.24622736330588	9.88384977629303	9.64088246724446	10.0940882565444	7.8751706605097	8.06961754021639	9.38172585953875	8.06854852863493	8.74795214185331
201694_s_at	10.0103217971986	11.7248034624284	11.9004189152619	10.5301965994611	11.1356875471119	11.6462491950072	11.8036290953941	10.603562981399	10.0957563249447	11.0600617885597	12.4389804631507	12.0237486288441	9.42735094318649	10.9674744528778	11.4747395019803	9.12013712369285	10.9972453919738	11.6796778348056	11.6304686192783	11.6994753452468	9.04109658689341	9.2196059682389	10.4662314630565	10.2985337350878	10.6915452458452
201697_s_at	9.80967513363336	9.64185466019405	10.7031449644097	9.23677309495148	8.80766249293391	10.7306577044813	8.692999614975	9.50467649750389	9.70468290458966	9.05736264052365	11.5001701633128	10.6045348124528	10.4409009514038	10.3738452352803	9.79106182232887	9.35743869314024	9.78620292264284	9.04937166962251	9.31628026301616	9.87282841864572	10.2317441775398	9.89013407774562	9.50110475284095	10.3908534507945	9.93430644480565
201710_at	7.76402588813214	7.75371839763431	8.41548734854661	9.29608442808025	7.01245166751714	9.3298069485362	6.84304028988651	8.25624280618177	7.49769000000269	7.32107222731509	8.99520594600722	7.41268588928316	7.8229479054544	8.41760229294318	9.06227418074656	6.96887836314123	8.44244789155811	6.78912140420382	7.29392495733136	8.08392103710751	8.09651981508032	8.43825294944367	7.85137227833821	8.3648427202914	8.43097969529009
201714_at	10.5693915090302	9.37536088000481	10.2662702115349	9.25862634396617	8.53911282928533	11.2575163415895	8.53991370621261	9.20955916463568	10.6388482667278	9.24328831586022	8.97210456238799	10.4038135677376	10.3698855692241	10.444667564679	9.49749640031289	9.53576364569403	10.0782913928936	8.46856824041342	9.15926176320484	9.79912837925262	10.5502721842083	9.30707713475819	9.8177135653317	10.5127351963751	9.63730882457901
201744_s_at	8.08864669800641	12.3433251435238	10.6496880964663	12.3270855626359	11.1859743610829	10.8871281570846	12.7533614100867	13.4144087432551	8.85212062647166	11.8341531299132	11.6555935922164	11.3699458712997	9.55256721015793	11.568599890869	12.3530924777658	12.152674239905	11.1617026326752	11.1402978476869	12.4280858452656	12.5134428883149	5.458002119966	10.5625876857697	11.1865016062389	10.3001386863478	12.6023582436544
201755_at	8.93817145849221	9.590448997629	8.22410198836713	8.97787988688076	8.4019129229765	9.70573543384201	7.37102654893934	8.37691651970085	10.0369014635402	8.00465350393746	8.83694149672449	9.12811070344112	9.55999207698844	9.77203702552898	8.8842415186048	7.96250226236366	8.60914848653671	8.41522580797131	7.95852037512148	9.22504421561331	8.65141420718975	8.82658290219278	8.7318575996942	9.9025626932391	8.48256575148973
201761_at	12.6082878014185	10.3784077876426	10.2689853847897	10.3376698831202	11.107600960822	11.3942424934577	10.2638257722416	10.5195063263638	11.8564977979739	8.44417309226066	11.2919185563198	11.0186793641226	10.5089015412042	10.3278315197186	9.65126943742684	8.91114183581372	11.3565754309078	11.2377544237972	8.66980254789665	11.0700763609144	10.9375803583752	10.4761898375093	10.5391734061096	11.7655912663084	10.2138840489094
201774_s_at	7.0511611047828	7.45185293299629	8.21992422910879	8.00373528387895	6.53355961673146	8.77907791929406	6.40210272643347	7.32837692058641	7.45391860174763	7.46240058635125	8.3860561991277	8.58183541908326	7.88262142265905	8.51194846135465	7.78758081084542	7.53948078694525	8.29223683718542	7.05444798234734	7.47281683453408	7.63666457200075	8.6373570986317	8.93319815619902	7.88716272832651	8.10121208191781	7.71380707879812
201785_at	11.3717796063805	10.7743962129211	8.81556006319132	10.2793743912565	10.6285562046776	9.73776982560346	10.7734676973797	9.95861095383632	9.45818514037206	10.5235647329245	8.41007469613527	8.38882717380525	9.42784290002283	8.85130978602058	10.4512505100756	10.9425110412044	9.05856439147693	9.20265606363825	10.0253856774247	10.3154849118334	10.5572005875625	11.0690630461052	9.09180626688783	9.49089816297992	10.996917108893
201809_s_at	8.17737391942937	9.98924950755104	9.65501601228177	8.94761776631341	9.74529365181629	8.7634426760453	10.4493827928391	10.0291024953646	9.67980037613151	9.84296512433583	8.7339271235139	8.998262833624	8.66469090400955	8.8011783868513	10.0347458262169	9.99834816301727	8.64277946712479	8.70864232924959	9.71585970906567	10.1035544234537	7.98703922326462	10.2142907113099	9.12798619555335	8.61798080988674	9.96457952745301
201810_s_at	9.08162054354408	10.0642688679659	8.66659537221249	9.77494346091168	10.6192878569199	7.52944845336196	9.62051713690596	8.84965925988743	9.46591281513222	9.94146754431475	7.96282096245429	10.4825939603437	9.99669227817788	8.34782591971456	8.11571828475383	10.2222989628527	9.4758837599125	11.4420583612892	10.1903364686821	9.35389707347066	7.46901968214095	7.66735350819796	10.1891369844393	9.04134460129771	9.51091260471591
201829_at	7.11464275693332	9.73283107872937	7.45947576765332	8.19562817921481	7.50278741075249	8.09956665980548	9.69450061330187	9.54123256815632	8.13864664749085	9.71462439979652	9.43611664934744	9.22822678919069	7.9290879066477	8.98410973812316	7.89955334806018	8.7902502618339	9.50157633066737	9.97044631728474	9.62172622801018	9.36568710208317	8.70260273613059	10.1258536821231	8.65954695488267	8.38982014855747	8.82851222891927
201830_s_at	7.06725966846773	10.2327565156287	7.71208845253501	8.56135396029969	7.47517838597673	8.18070034412531	9.84279294275374	9.42041736251822	7.5007081928433	10.2043380578595	9.78389277637814	8.46685371574807	9.01347038030558	9.25636231915201	8.41857753339139	9.19978519544273	10.1536626155579	10.4699469151788	9.98710710003409	9.82296291607553	9.06782977873782	10.778344313095	7.98736407124974	8.95853531856536	9.06607284454638
201842_s_at	8.33168814513124	7.97673122395809	10.2899853643442	8.83054563701078	10.3107884224883	7.81908623180418	10.8186118030501	7.771494673818	8.65096589743012	10.5906839686856	6.85289890179361	7.99831274781431	7.79670083857373	9.73805868252706	8.17380338745695	9.23704752090074	9.90705764307287	8.09312986009766	10.5214482426839	11.9837997978396	6.49359682886169	7.64638691548561	9.01361171970889	9.63325805859632	7.03898530911375
201843_s_at	5.94297692584129	5.45571095117394	8.52388100011461	7.09299413475228	8.3448684670968	5.0242271572019	9.4619868778235	5.67962151050689	7.56676994505892	8.31668655123868	4.70062133756925	6.2024703781959	5.76125819893328	7.72409379992852	6.27084789672751	7.22943600476312	8.02968875526813	5.72587638632235	8.23394085796008	9.6797625322226	4.75918407052563	5.29587452780016	7.36422817962003	7.50964616219124	4.67344842442442
201858_s_at	10.3509875179903	9.91095643932533	7.76265624798376	11.0404591045399	8.23946941949086	9.01730925208195	10.6279991958503	9.37918931257228	9.00814487920759	9.44715229582756	6.60746380888175	8.49576479647289	7.38671346082894	9.65462302407932	9.00527080125184	8.54448127371941	10.7447308728714	9.38035399102121	8.9305265568546	12.1398631173395	7.35514364549512	11.533984752796	9.76094610242736	7.07989930599241	9.51262397290312
201860_s_at	10.9404637533461	9.06469362164123	10.3739780879031	11.0161613840966	11.1849409476799	5.70759893222393	11.0270780642594	9.67543589201875	10.9723378861103	9.67743458312769	8.94301426824685	11.6510174979132	12.7129525508387	9.38371720339224	9.23419380790008	10.1830872991138	10.6647362078168	9.94772692032632	10.4877252848326	11.384526093806	8.62186587987969	8.4746717820306	9.0893920991535	11.5710097767571	9.36095424463089
201890_at	9.68296360562935	10.1962677338574	9.84410471330138	10.9675533062874	6.3339094106841	10.6427930947095	7.36265374277684	10.7206078550098	10.3354171729729	8.43705930716791	11.5355183110697	9.44140281989274	10.0554486624314	11.0589717175453	8.7336861414983	8.86400703398338	10.9737920767949	4.68496202462167	8.36941561441139	10.4182867087692	9.31377554266792	10.1551472538929	9.21315479284844	11.5154955256725	10.304088792989
201893_x_at	12.237160839875	13.4126836792247	10.5740950138563	13.5018025751665	12.2400363470712	9.97209200879969	13.3899483852814	12.7885673024831	8.81601478878296	13.1254535965068	12.3335145763833	10.5526589375898	11.3565350514504	11.1473584180091	12.0922025293696	12.6724922455835	11.1400996235653	12.8067544202804	13.0466098915212	13.1743524089557	7.84418523105373	10.5961374044097	11.2019686338515	12.82557670996	13.2119389298416
201896_s_at	8.34897628403043	9.18435311472178	9.13281781840306	9.68247084181342	7.80621147598712	10.1806162500824	6.59115067771185	7.97286576613347	8.78436274661882	7.39386054462694	9.62109970074643	9.537143100171	10.3523353789794	9.03706593810998	9.32618568421492	7.53786999196467	8.28274178406815	7.7639758309576	7.15464733640678	7.99428836576943	9.7046791660192	9.59430656503298	9.16691382711096	10.4773543062918	8.05789093926471
201920_at	10.1441742327973	10.1032050260026	9.85558668576942	10.1135803762163	8.90929851248848	9.36690121872933	9.34240968339464	10.0035894456696	10.7087376339386	8.50445092750412	10.9079422018207	10.9292249731576	10.6686990976339	10.9703717264789	10.357848817425	9.67898088520407	10.8943518336961	8.68672135456882	8.47484230591395	10.5013547679753	9.86582121382776	9.39548064607871	11.2352521182514	10.3440720724189	9.38278845198507
201929_s_at	6.80857437357591	7.69435762586767	8.590820567338	7.98449472311543	7.25335054481672	8.25223368393891	8.5391143502043	7.32069015990333	7.49379039548703	8.72331433609125	6.78758041011983	8.31790763241352	8.21287246942695	7.65255161401668	7.13965217601446	7.69726190239995	7.07629240406421	7.72454919944837	8.41793173504525	7.98611175030821	6.30399620561522	7.40573195895198	7.75148702423306	7.65072837810786	6.96729885497164
